TRANSMITPACKET,10,11,65013675.240000,65013688.560000,App2_SENSOR_APP-66,0,
TRANSMITPACKET,7,5,65012423.879177,65014183.879177,DAO,2,
TRANSMITPACKET,2,8,65014195.874813,65015955.874813,DAO,2,
TRANSMITPACKET,3,9,65042336.740898,65044096.740898,DAO,2,
TRANSMITPACKET,2,8,65052498.004364,65054258.004364,DAO,2,
TRANSMITPACKET,4,1,65991385.808863,65993145.808863,DAO,2,
TRANSMITPACKET,6,3,65991733.052126,65993493.052126,DAO,2,
TRANSMITPACKET,2,8,65995413.404431,65997173.404431,DAO,2,
TRANSMITPACKET,3,9,65995414.052126,65997174.052126,DAO,1,
TRANSMITPACKET,5,2,65997890.888272,65999650.888272,DAO,2,
TRANSMITPACKET,9,8,66000361.563250,66002121.563250,DAO,1,
TRANSMITPACKET,7,5,66002652.292703,66004412.292703,DAO,2,
TRANSMITPACKET,6,3,66002560.000000,66005408.000000,App2_SENSOR_APP-67,0,
TRANSMITPACKET,1,8,66004534.404431,66007382.404431,App1_SENSOR_APP-67,0,
TRANSMITPACKET,8,10,66007382.404431,66007393.644431,App1_SENSOR_APP-67,0,
TRANSMITPACKET,10,11,66007393.644431,66007406.964431,App1_SENSOR_APP-67,0,
TRANSMITPACKET,5,2,66006571.888272,66008331.888272,DAO,1,
TRANSMITPACKET,3,9,66007968.000000,66010816.000000,App2_SENSOR_APP-67,0,
TRANSMITPACKET,7,5,66010814.292703,66012574.292703,DAO,2,
TRANSMITPACKET,9,8,66013056.000000,66015904.000000,App2_SENSOR_APP-67,0,
TRANSMITPACKET,8,10,66015904.000000,66015915.240000,App2_SENSOR_APP-67,0,
TRANSMITPACKET,10,11,66015915.240000,66015928.560000,App2_SENSOR_APP-67,0,
TRANSMITPACKET,3,9,66043543.967681,66045303.967681,DAO,2,
TRANSMITPACKET,2,8,66054191.404431,66055951.404431,DAO,2,
TRANSMITPACKET,4,1,66990932.608997,66992692.608997,DAO,2,
TRANSMITPACKET,6,3,66991433.678976,66993193.678976,DAO,2,
TRANSMITPACKET,3,9,66994794.678976,66996554.678976,DAO,2,
TRANSMITPACKET,1,8,66995186.804498,66996946.804498,DAO,2,
TRANSMITPACKET,5,2,66995355.901730,66997115.901730,DAO,1,
TRANSMITPACKET,9,8,66998915.389965,67000675.389965,DAO,1,
TRANSMITPACKET,7,5,67000402.706229,67002162.706229,DAO,1,
TRANSMITPACKET,6,3,67001600.000000,67004448.000000,App2_SENSOR_APP-68,0,
TRANSMITPACKET,1,8,67002560.000000,67005408.000000,App1_SENSOR_APP-68,0,
TRANSMITPACKET,8,10,67005408.000000,67005419.240000,App1_SENSOR_APP-68,0,
TRANSMITPACKET,10,11,67005419.240000,67005432.560000,App1_SENSOR_APP-68,0,
TRANSMITPACKET,5,2,67005188.901730,67006948.901730,DAO,1,
TRANSMITPACKET,3,9,67007008.000000,67009856.000000,App2_SENSOR_APP-68,0,
TRANSMITPACKET,7,5,67010804.706229,67012564.706229,DAO,2,
TRANSMITPACKET,9,8,67010816.000000,67013664.000000,App2_SENSOR_APP-68,0,
TRANSMITPACKET,8,10,67013664.000000,67013675.240000,App2_SENSOR_APP-68,0,
TRANSMITPACKET,10,11,67013675.240000,67013688.560000,App2_SENSOR_APP-68,0,
TRANSMITPACKET,3,9,67043151.194464,67044911.194464,DAO,2,
TRANSMITPACKET,2,8,67052364.804498,67054124.804498,DAO,2,
TRANSMITPACKET,6,3,67990814.305826,67992574.305826,DAO,1,
TRANSMITPACKET,5,2,67991284.915189,67993044.915189,DAO,2,
TRANSMITPACKET,4,1,67991759.409131,67993519.409131,DAO,1,
TRANSMITPACKET,3,9,67994005.915189,67995765.915189,DAO,2,
TRANSMITPACKET,1,8,67995760.409131,67997520.409131,DAO,2,
TRANSMITPACKET,9,8,67999389.216681,68001149.216681,DAO,2,
TRANSMITPACKET,7,5,67999753.119755,68001513.119755,DAO,2,
TRANSMITPACKET,1,8,68001920.000000,68004768.000000,App1_SENSOR_APP-69,0,
TRANSMITPACKET,8,10,68004768.000000,68004779.240000,App1_SENSOR_APP-69,0,
TRANSMITPACKET,10,11,68004779.240000,68004792.560000,App1_SENSOR_APP-69,0,
TRANSMITPACKET,6,3,68002560.000000,68005408.000000,App2_SENSOR_APP-69,0,
TRANSMITPACKET,5,2,68006685.915189,68008445.915189,DAO,1,
TRANSMITPACKET,3,9,68006048.000000,68008896.000000,App2_SENSOR_APP-69,0,
TRANSMITPACKET,2,8,68009217.000000,68010977.000000,DAO,2,
TRANSMITPACKET,7,5,68011755.119755,68013515.119755,DAO,2,
TRANSMITPACKET,9,8,68014016.000000,68016864.000000,App2_SENSOR_APP-69,0,
TRANSMITPACKET,8,10,68016864.000000,68016875.240000,App2_SENSOR_APP-69,0,
TRANSMITPACKET,10,11,68016875.240000,68016888.560000,App2_SENSOR_APP-69,0,
TRANSMITPACKET,3,9,68041798.421247,68043558.421247,DAO,2,
TRANSMITPACKET,2,8,68053738.204566,68055498.204566,DAO,2,
TRANSMITPACKET,6,3,68990194.932676,68991954.932676,DAO,1,
TRANSMITPACKET,5,2,68990861.928648,68992621.928648,DAO,2,
TRANSMITPACKET,4,1,68990986.209265,68992746.209265,DAO,1,
TRANSMITPACKET,1,8,68994093.604633,68995853.604633,DAO,2,
TRANSMITPACKET,3,9,68994222.928648,68995982.928648,DAO,2,
TRANSMITPACKET,2,8,68997613.604633,68999373.604633,DAO,2,
TRANSMITPACKET,7,5,69000383.533281,69002143.533281,DAO,1,
TRANSMITPACKET,6,3,69000960.000000,69003808.000000,App2_SENSOR_APP-70,1,
TRANSMITPACKET,1,8,69001920.000000,69004768.000000,App1_SENSOR_APP-70,1,
TRANSMITPACKET,7,5,69005345.533281,69007105.533281,DAO,2,
TRANSMITPACKET,5,2,69007746.533281,69009506.533281,DAO,2,
TRANSMITPACKET,3,9,69040765.648030,69042525.648030,DAO,2,
TRANSMITPACKET,2,8,69052231.604633,69053991.604633,DAO,2,
TRANSMITPACKET,4,1,69988933.009400,69990693.009400,DAO,2,
TRANSMITPACKET,6,3,69988935.559526,69990695.559526,DAO,2,
TRANSMITPACKET,3,9,69992616.559526,69994376.559526,DAO,2,
TRANSMITPACKET,5,2,69993318.942106,69995078.942106,DAO,1,
TRANSMITPACKET,2,8,69996679.942106,69998439.942106,DAO,2,
TRANSMITPACKET,8,10,70000000.000000,70000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,10,8,70000000.000000,70000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,9,8,69999056.870113,70000816.870113,DAO,2,
TRANSMITPACKET,7,5,69999413.946806,70001173.946806,DAO,2,
TRANSMITPACKET,6,3,70000640.000000,70003488.000000,App2_SENSOR_APP-71,1,
TRANSMITPACKET,1,8,70002827.004700,70004587.004700,DAO,2,
TRANSMITPACKET,5,2,70004559.942106,70006319.942106,DAO,1,
TRANSMITPACKET,1,8,70007600.942106,70010448.942106,App1_SENSOR_APP-71,0,
TRANSMITPACKET,8,10,70010448.942106,70010460.182106,App1_SENSOR_APP-71,0,
TRANSMITPACKET,10,11,70010460.182106,70010473.502106,App1_SENSOR_APP-71,0,
TRANSMITPACKET,7,5,70009815.946806,70011575.946806,DAO,1,
TRANSMITPACKET,3,9,70041012.874813,70042772.874813,DAO,2,
TRANSMITPACKET,2,8,70052325.004700,70054085.004700,DAO,2,
TRANSMITPACKET,5,2,70988735.955565,70990495.955565,DAO,2,
TRANSMITPACKET,6,3,70989916.186377,70991676.186377,DAO,2,
TRANSMITPACKET,4,1,70990079.809534,70991839.809534,DAO,1,
TRANSMITPACKET,2,8,70993320.404767,70995080.404767,DAO,2,
TRANSMITPACKET,9,8,70997930.696829,70999690.696829,DAO,2,
TRANSMITPACKET,7,5,70998124.360332,70999884.360332,DAO,2,
TRANSMITPACKET,1,8,71001000.404767,71002760.404767,DAO,2,
TRANSMITPACKET,6,3,71002240.000000,71005088.000000,App2_SENSOR_APP-72,0,
TRANSMITPACKET,1,8,71003721.404767,71006569.404767,App1_SENSOR_APP-72,0,
TRANSMITPACKET,8,10,71006569.404767,71006580.644767,App1_SENSOR_APP-72,0,
TRANSMITPACKET,10,11,71006580.644767,71006593.964767,App1_SENSOR_APP-72,0,
TRANSMITPACKET,3,9,71005409.000000,71007169.000000,DAO,2,
TRANSMITPACKET,5,2,71005416.955565,71007176.955565,DAO,1,
TRANSMITPACKET,3,9,71007817.955565,71010665.955565,App2_SENSOR_APP-72,0,
TRANSMITPACKET,9,8,71013225.955565,71016073.955565,App2_SENSOR_APP-72,0,
TRANSMITPACKET,8,10,71016073.955565,71016085.195565,App2_SENSOR_APP-72,0,
TRANSMITPACKET,10,11,71016085.195565,71016098.515565,App2_SENSOR_APP-72,0,
TRANSMITPACKET,7,5,71016974.360332,71018734.360332,DAO,2,
TRANSMITPACKET,3,9,71039980.101596,71041740.101596,DAO,2,
TRANSMITPACKET,2,8,71052418.404767,71054178.404767,DAO,2,
TRANSMITPACKET,6,3,71988656.813227,71990416.813227,DAO,2,
TRANSMITPACKET,4,1,71989306.609668,71991066.609668,DAO,2,
TRANSMITPACKET,5,2,71991832.969024,71993592.969024,DAO,1,
TRANSMITPACKET,3,9,71992977.813227,71994737.813227,DAO,2,
TRANSMITPACKET,1,8,71994693.804834,71996453.804834,DAO,2,
TRANSMITPACKET,2,8,71996774.804834,71998534.804834,DAO,2,
TRANSMITPACKET,7,5,71998754.773858,72000514.773858,DAO,2,
TRANSMITPACKET,6,3,72000640.000000,72003488.000000,App2_SENSOR_APP-73,0,
TRANSMITPACKET,1,8,72001600.000000,72004448.000000,App1_SENSOR_APP-73,0,
TRANSMITPACKET,8,10,72004448.000000,72004459.240000,App1_SENSOR_APP-73,0,
TRANSMITPACKET,10,11,72004459.240000,72004472.560000,App1_SENSOR_APP-73,0,
TRANSMITPACKET,7,5,72005636.773858,72007396.773858,DAO,2,
TRANSMITPACKET,3,9,72005408.000000,72008256.000000,App2_SENSOR_APP-73,0,
TRANSMITPACKET,5,2,72008677.773858,72010437.773858,DAO,1,
TRANSMITPACKET,9,8,72009537.000000,72011297.000000,DAO,2,
TRANSMITPACKET,9,8,72013218.000000,72016066.000000,App2_SENSOR_APP-73,0,
TRANSMITPACKET,8,10,72016066.000000,72016077.240000,App2_SENSOR_APP-73,0,
TRANSMITPACKET,10,11,72016077.240000,72016090.560000,App2_SENSOR_APP-73,0,
TRANSMITPACKET,3,9,72040867.328379,72042627.328379,DAO,2,
TRANSMITPACKET,2,8,72051231.804834,72052991.804834,DAO,2,
TRANSMITPACKET,5,2,72987889.982482,72989649.982482,DAO,2,
TRANSMITPACKET,6,3,72988037.440077,72989797.440077,DAO,2,
TRANSMITPACKET,4,1,72989493.409802,72991253.409802,DAO,1,
TRANSMITPACKET,3,9,72991398.440077,72993158.440077,DAO,2,
TRANSMITPACKET,1,8,72992547.204901,72994307.204901,DAO,2,
TRANSMITPACKET,9,8,72997278.350261,72999038.350261,DAO,2,
TRANSMITPACKET,7,5,72998105.187384,72999865.187384,DAO,2,
TRANSMITPACKET,1,8,73000960.000000,73003808.000000,App1_SENSOR_APP-74,0,
TRANSMITPACKET,8,10,73003808.000000,73003819.240000,App1_SENSOR_APP-74,0,
TRANSMITPACKET,10,11,73003819.240000,73003832.560000,App1_SENSOR_APP-74,0,
TRANSMITPACKET,6,3,73001600.000000,73004448.000000,App2_SENSOR_APP-74,1,
TRANSMITPACKET,7,5,73004027.187384,73005787.187384,DAO,1,
TRANSMITPACKET,2,8,73004387.204901,73006147.204901,DAO,2,
TRANSMITPACKET,5,2,73007108.204901,73008868.204901,DAO,2,
TRANSMITPACKET,3,9,73038554.555162,73040314.555162,DAO,2,
TRANSMITPACKET,2,8,73051965.204901,73053725.204901,DAO,2,
TRANSMITPACKET,6,3,73988378.066927,73990138.066927,DAO,1,
TRANSMITPACKET,5,2,73988746.995941,73990506.995941,DAO,2,
TRANSMITPACKET,4,1,73989360.209937,73991120.209937,DAO,1,
TRANSMITPACKET,3,9,73992427.995941,73994187.995941,DAO,2,
TRANSMITPACKET,1,8,73993280.604968,73995040.604968,DAO,2,
TRANSMITPACKET,7,5,73995855.600910,73997615.600910,DAO,1,
TRANSMITPACKET,2,8,73997120.604968,73998880.604968,DAO,2,
TRANSMITPACKET,1,8,74000640.000000,74003488.000000,App1_SENSOR_APP-75,0,
TRANSMITPACKET,8,10,74003488.000000,74003499.240000,App1_SENSOR_APP-75,0,
TRANSMITPACKET,10,11,74003499.240000,74003512.560000,App1_SENSOR_APP-75,0,
TRANSMITPACKET,6,3,74000960.000000,74003808.000000,App2_SENSOR_APP-75,0,
TRANSMITPACKET,7,5,74003697.600910,74005457.600910,DAO,2,
TRANSMITPACKET,9,8,74003832.176977,74005592.176977,DAO,2,
TRANSMITPACKET,5,2,74005778.600910,74007538.600910,DAO,2,
TRANSMITPACKET,3,9,74008928.000000,74011776.000000,App2_SENSOR_APP-75,0,
TRANSMITPACKET,9,8,74014016.000000,74016864.000000,App2_SENSOR_APP-75,0,
TRANSMITPACKET,8,10,74016864.000000,74016875.240000,App2_SENSOR_APP-75,0,
TRANSMITPACKET,10,11,74016875.240000,74016888.560000,App2_SENSOR_APP-75,0,
TRANSMITPACKET,3,9,74040081.781945,74041841.781945,DAO,2,
TRANSMITPACKET,2,8,74052698.604968,74054458.604968,DAO,2,
TRANSMITPACKET,5,2,74986404.009400,74988164.009400,DAO,2,
TRANSMITPACKET,6,3,74987438.693777,74989198.693777,DAO,2,
TRANSMITPACKET,4,1,74987627.010071,74989387.010071,DAO,1,
TRANSMITPACKET,3,9,74991759.693777,74993519.693777,DAO,2,
TRANSMITPACKET,1,8,74993374.005036,74995134.005036,DAO,2,
TRANSMITPACKET,7,5,74995846.014435,74997606.014435,DAO,2,
TRANSMITPACKET,9,8,74996946.003693,74998706.003693,DAO,2,
TRANSMITPACKET,7,5,75002728.014435,75004488.014435,DAO,1,
TRANSMITPACKET,1,8,75001920.000000,75004768.000000,App1_SENSOR_APP-76,0,
TRANSMITPACKET,8,10,75004768.000000,75004779.240000,App1_SENSOR_APP-76,0,
TRANSMITPACKET,10,11,75004779.240000,75004792.560000,App1_SENSOR_APP-76,0,
TRANSMITPACKET,6,3,75002560.000000,75005408.000000,App2_SENSOR_APP-76,0,
TRANSMITPACKET,2,8,75005854.005036,75007614.005036,DAO,2,
TRANSMITPACKET,5,2,75008609.000000,75010369.000000,DAO,1,
TRANSMITPACKET,3,9,75009248.000000,75012096.000000,App2_SENSOR_APP-76,0,
TRANSMITPACKET,9,8,75012736.000000,75015584.000000,App2_SENSOR_APP-76,0,
TRANSMITPACKET,8,10,75015584.000000,75015595.240000,App2_SENSOR_APP-76,0,
TRANSMITPACKET,10,11,75015595.240000,75015608.560000,App2_SENSOR_APP-76,0,
TRANSMITPACKET,3,9,75038729.008728,75040489.008728,DAO,2,
TRANSMITPACKET,2,8,75050872.005036,75052632.005036,DAO,2,
TRANSMITPACKET,6,3,75985859.320628,75987619.320628,DAO,2,
TRANSMITPACKET,5,2,75985981.022858,75987741.022858,DAO,2,
TRANSMITPACKET,4,1,75988453.810205,75990213.810205,DAO,2,
TRANSMITPACKET,3,9,75990151.915525,75991911.915525,DAO,2,
TRANSMITPACKET,1,8,75993147.405103,75994907.405103,DAO,2,
TRANSMITPACKET,2,8,75995707.405103,75997467.405103,DAO,2,
TRANSMITPACKET,7,5,75995836.427961,75997596.427961,DAO,1,
TRANSMITPACKET,9,8,75999659.830409,76001419.830409,DAO,2,
TRANSMITPACKET,7,5,76002718.427961,76004478.427961,DAO,1,
TRANSMITPACKET,1,8,76002240.000000,76005088.000000,App1_SENSOR_APP-77,0,
TRANSMITPACKET,8,10,76005088.000000,76005099.240000,App1_SENSOR_APP-77,0,
TRANSMITPACKET,10,11,76005099.240000,76005112.560000,App1_SENSOR_APP-77,0,
TRANSMITPACKET,6,3,76002560.000000,76005408.000000,App2_SENSOR_APP-77,0,
TRANSMITPACKET,5,2,76005409.000000,76007169.000000,DAO,1,
TRANSMITPACKET,3,9,76006048.000000,76008896.000000,App2_SENSOR_APP-77,0,
TRANSMITPACKET,9,8,76009856.000000,76012704.000000,App2_SENSOR_APP-77,0,
TRANSMITPACKET,8,10,76012704.000000,76012715.240000,App2_SENSOR_APP-77,0,
TRANSMITPACKET,10,11,76012715.240000,76012728.560000,App2_SENSOR_APP-77,0,
TRANSMITPACKET,3,9,76038656.235511,76040416.235511,DAO,2,
TRANSMITPACKET,2,8,76052245.405103,76054005.405103,DAO,2,
TRANSMITPACKET,6,3,76984919.947478,76986679.947478,DAO,2,
TRANSMITPACKET,5,2,76987478.036317,76989238.036317,DAO,2,
TRANSMITPACKET,4,1,76987680.610340,76989440.610340,DAO,1,
TRANSMITPACKET,2,8,76991960.805170,76993720.805170,DAO,2,
TRANSMITPACKET,7,5,76993906.841487,76995666.841487,DAO,1,
TRANSMITPACKET,1,8,76994520.805170,76996280.805170,DAO,2,
TRANSMITPACKET,9,8,76998213.657124,76999973.657124,DAO,2,
TRANSMITPACKET,3,9,77000959.142308,77002719.142308,DAO,2,
TRANSMITPACKET,5,2,77001279.036317,77003039.036317,DAO,1,
TRANSMITPACKET,1,8,77004160.000000,77007008.000000,App1_SENSOR_APP-78,0,
TRANSMITPACKET,8,10,77007008.000000,77007019.240000,App1_SENSOR_APP-78,0,
TRANSMITPACKET,10,11,77007019.240000,77007032.560000,App1_SENSOR_APP-78,0,
TRANSMITPACKET,6,3,77005760.000000,77008608.000000,App2_SENSOR_APP-78,0,
TRANSMITPACKET,3,9,77011168.000000,77014016.000000,App2_SENSOR_APP-78,0,
TRANSMITPACKET,7,5,77012308.841487,77014068.841487,DAO,2,
TRANSMITPACKET,9,8,77016256.000000,77019104.000000,App2_SENSOR_APP-78,0,
TRANSMITPACKET,8,10,77019104.000000,77019115.240000,App2_SENSOR_APP-78,0,
TRANSMITPACKET,10,11,77019115.240000,77019128.560000,App2_SENSOR_APP-78,0,
TRANSMITPACKET,3,9,77037943.462294,77039703.462294,DAO,2,
TRANSMITPACKET,2,8,77049778.805170,77051538.805170,DAO,2,
TRANSMITPACKET,6,3,77985580.574328,77987340.574328,DAO,1,
TRANSMITPACKET,5,2,77985775.049776,77987535.049776,DAO,2,
TRANSMITPACKET,4,1,77986587.410474,77988347.410474,DAO,1,
TRANSMITPACKET,3,9,77987856.049776,77989616.049776,DAO,2,
TRANSMITPACKET,2,8,77992694.205237,77994454.205237,DAO,2,
TRANSMITPACKET,7,5,77993897.255013,77995657.255013,DAO,1,
TRANSMITPACKET,9,8,77997407.483840,77999167.483840,DAO,1,
TRANSMITPACKET,7,5,78001419.255013,78003179.255013,DAO,1,
TRANSMITPACKET,6,3,78002560.000000,78005408.000000,App2_SENSOR_APP-79,0,
TRANSMITPACKET,1,8,78003095.205237,78005943.205237,App1_SENSOR_APP-79,0,
TRANSMITPACKET,8,10,78005943.205237,78005954.445237,App1_SENSOR_APP-79,0,
TRANSMITPACKET,10,11,78005954.445237,78005967.765237,App1_SENSOR_APP-79,0,
TRANSMITPACKET,5,2,78007864.205237,78009624.205237,DAO,1,
TRANSMITPACKET,3,9,78007648.000000,78010496.000000,App2_SENSOR_APP-79,0,
TRANSMITPACKET,9,8,78012736.000000,78015584.000000,App2_SENSOR_APP-79,0,
TRANSMITPACKET,8,10,78015584.000000,78015595.240000,App2_SENSOR_APP-79,0,
TRANSMITPACKET,10,11,78015595.240000,78015608.560000,App2_SENSOR_APP-79,0,
TRANSMITPACKET,3,9,78038510.689077,78040270.689077,DAO,2,
TRANSMITPACKET,2,8,78051472.205237,78053232.205237,DAO,2,
TRANSMITPACKET,6,3,78984321.201178,78986081.201178,DAO,2,
TRANSMITPACKET,4,1,78986134.210608,78987894.210608,DAO,1,
TRANSMITPACKET,5,2,78986312.063234,78988072.063234,DAO,2,
TRANSMITPACKET,3,9,78989293.595874,78991053.595874,DAO,2,
TRANSMITPACKET,2,8,78993107.605304,78994867.605304,DAO,2,
TRANSMITPACKET,7,5,78994527.668539,78996287.668539,DAO,1,
TRANSMITPACKET,9,8,78997561.310556,78999321.310556,DAO,1,
TRANSMITPACKET,7,5,79000449.668539,79002209.668539,DAO,2,
TRANSMITPACKET,6,3,79000320.000000,79003168.000000,App2_SENSOR_APP-80,0,
TRANSMITPACKET,1,8,79002560.000000,79005408.000000,App1_SENSOR_APP-80,0,
TRANSMITPACKET,8,10,79005408.000000,79005419.240000,App1_SENSOR_APP-80,0,
TRANSMITPACKET,10,11,79005419.240000,79005432.560000,App1_SENSOR_APP-80,0,
TRANSMITPACKET,3,9,79004768.000000,79007616.000000,App2_SENSOR_APP-80,0,
TRANSMITPACKET,5,2,79007458.668539,79009218.668539,DAO,1,
TRANSMITPACKET,9,8,79008896.000000,79011744.000000,App2_SENSOR_APP-80,0,
TRANSMITPACKET,8,10,79011744.000000,79011755.240000,App2_SENSOR_APP-80,0,
TRANSMITPACKET,10,11,79011755.240000,79011768.560000,App2_SENSOR_APP-80,0,
TRANSMITPACKET,3,9,79036197.915860,79037957.915860,DAO,2,
TRANSMITPACKET,2,8,79051565.605304,79053325.605304,DAO,2,
TRANSMITPACKET,6,3,79982421.828028,79984181.828028,DAO,2,
TRANSMITPACKET,5,2,79985889.076693,79987649.076693,DAO,2,
TRANSMITPACKET,4,1,79986321.010743,79988081.010743,DAO,1,
TRANSMITPACKET,3,9,79989220.822657,79990980.822657,DAO,2,
TRANSMITPACKET,1,8,79992561.005371,79994321.005371,DAO,2,
TRANSMITPACKET,7,5,79993238.082064,79994998.082064,DAO,1,
TRANSMITPACKET,2,8,79995761.005371,79997521.005371,DAO,2,
TRANSMITPACKET,8,10,80000000.000000,80000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,10,8,80000000.000000,80000010.440000,OSPF_HELLO,2,
TRANSMITPACKET,7,5,79999800.082064,80001560.082064,DAO,2,
TRANSMITPACKET,9,8,80001555.137272,80003315.137272,DAO,1,
TRANSMITPACKET,6,3,80002560.000000,80005408.000000,App2_SENSOR_APP-81,1,
TRANSMITPACKET,5,2,80007961.082064,80009721.082064,DAO,2,
TRANSMITPACKET,3,9,80036125.142643,80037885.142643,DAO,2,
TRANSMITPACKET,2,8,80049099.005371,80050859.005371,DAO,2,
TRANSMITPACKET,6,3,80982122.454879,80983882.454879,DAO,2,
TRANSMITPACKET,4,1,80984267.810877,80986027.810877,DAO,2,
TRANSMITPACKET,5,2,80986106.090152,80987866.090152,DAO,1,
TRANSMITPACKET,3,9,80987548.049440,80989308.049440,DAO,2,
TRANSMITPACKET,1,8,80991374.405438,80993134.405438,DAO,2,
TRANSMITPACKET,7,5,80993548.495590,80995308.495590,DAO,2,
TRANSMITPACKET,2,8,80995662.405438,80997422.405438,DAO,2,
TRANSMITPACKET,7,5,80998190.495590,80999950.495590,DAO,2,
TRANSMITPACKET,9,8,81000748.963988,81002508.963988,DAO,1,
TRANSMITPACKET,6,3,81002240.000000,81005088.000000,App2_SENSOR_APP-82,1,
TRANSMITPACKET,5,2,81004751.495590,81006511.495590,DAO,2,
TRANSMITPACKET,3,9,81036052.369427,81037812.369427,DAO,2,
TRANSMITPACKET,2,8,81050472.405438,81052232.405438,DAO,2,
TRANSMITPACKET,6,3,81982783.081729,81984543.081729,DAO,2,
TRANSMITPACKET,5,2,81985363.103610,81987123.103610,DAO,2,
TRANSMITPACKET,4,1,81985414.611011,81987174.611011,DAO,1,
TRANSMITPACKET,3,9,81990675.276223,81992435.276223,DAO,1,
TRANSMITPACKET,2,8,81990827.805506,81992587.805506,DAO,2,
TRANSMITPACKET,7,5,81991618.909116,81993378.909116,DAO,1,
TRANSMITPACKET,1,8,81996075.805506,81997835.805506,DAO,1,
TRANSMITPACKET,7,5,81996900.909116,81998660.909116,DAO,1,
TRANSMITPACKET,5,2,81999941.909116,82001701.909116,DAO,2,
TRANSMITPACKET,6,3,82000320.000000,82003168.000000,App2_SENSOR_APP-83,0,
TRANSMITPACKET,1,8,82002560.000000,82005408.000000,App1_SENSOR_APP-83,0,
TRANSMITPACKET,8,10,82005408.000000,82005419.240000,App1_SENSOR_APP-83,0,
TRANSMITPACKET,10,11,82005419.240000,82005432.560000,App1_SENSOR_APP-83,0,
TRANSMITPACKET,3,9,82004448.000000,82007296.000000,App2_SENSOR_APP-83,0,
TRANSMITPACKET,9,8,82007616.000000,82010464.000000,App2_SENSOR_APP-83,0,
TRANSMITPACKET,8,10,82010464.000000,82010475.240000,App2_SENSOR_APP-83,0,
TRANSMITPACKET,10,11,82010475.240000,82010488.560000,App2_SENSOR_APP-83,0,
TRANSMITPACKET,3,9,82037259.596210,82039019.596210,DAO,2,
TRANSMITPACKET,2,8,82048965.805506,82050725.805506,DAO,2,
TRANSMITPACKET,6,3,82982163.708579,82983923.708579,DAO,2,
TRANSMITPACKET,5,2,82983020.117069,82984780.117069,DAO,2,
TRANSMITPACKET,4,1,82984001.411145,82985761.411145,DAO,1,
TRANSMITPACKET,3,9,82987402.503006,82989162.503006,DAO,2,
TRANSMITPACKET,1,8,82990281.205573,82992041.205573,DAO,2,
TRANSMITPACKET,7,5,82991929.322642,82993689.322642,DAO,1,
TRANSMITPACKET,2,8,82992969.205573,82994729.205573,DAO,2,
TRANSMITPACKET,9,8,82996256.617420,82998016.617420,DAO,2,
TRANSMITPACKET,7,5,82997211.322642,82998971.322642,DAO,2,
TRANSMITPACKET,5,2,83000572.322642,83002332.322642,DAO,2,
TRANSMITPACKET,6,3,83000640.000000,83003488.000000,App2_SENSOR_APP-84,0,
TRANSMITPACKET,3,9,83004768.000000,83007616.000000,App2_SENSOR_APP-84,0,
TRANSMITPACKET,9,8,83009216.000000,83012064.000000,App2_SENSOR_APP-84,1,
TRANSMITPACKET,3,9,83036226.822993,83037986.822993,DAO,2,
TRANSMITPACKET,2,8,83050659.205573,83052419.205573,DAO,2,
TRANSMITPACKET,6,3,83982184.335429,83983944.335429,DAO,2,
TRANSMITPACKET,4,1,83983228.211280,83984988.211280,DAO,1,
TRANSMITPACKET,5,2,83984517.130528,83986277.130528,DAO,1,
TRANSMITPACKET,3,9,83986049.729789,83987809.729789,DAO,2,
TRANSMITPACKET,7,5,83990319.736168,83992079.736168,DAO,1,
TRANSMITPACKET,1,8,83991014.605640,83992774.605640,DAO,1,
TRANSMITPACKET,7,5,83996561.736168,83998321.736168,DAO,2,
TRANSMITPACKET,9,8,83996730.444136,83998490.444136,DAO,2,
TRANSMITPACKET,5,2,83999282.736168,84001042.736168,DAO,2,
TRANSMITPACKET,1,8,84001920.000000,84004768.000000,App1_SENSOR_APP-85,0,
TRANSMITPACKET,8,10,84004768.000000,84004779.240000,App1_SENSOR_APP-85,0,
TRANSMITPACKET,10,11,84004779.240000,84004792.560000,App1_SENSOR_APP-85,0,
TRANSMITPACKET,6,3,84002560.000000,84005408.000000,App2_SENSOR_APP-85,0,
TRANSMITPACKET,3,9,84007008.000000,84009856.000000,App2_SENSOR_APP-85,0,
TRANSMITPACKET,9,8,84010816.000000,84013664.000000,App2_SENSOR_APP-85,0,
TRANSMITPACKET,8,10,84013664.000000,84013675.240000,App2_SENSOR_APP-85,0,
TRANSMITPACKET,10,11,84013675.240000,84013688.560000,App2_SENSOR_APP-85,0,
TRANSMITPACKET,3,9,84034554.049776,84036314.049776,DAO,2,
TRANSMITPACKET,2,8,84050432.605640,84052192.605640,DAO,2,
TRANSMITPACKET,6,3,84981564.962279,84983324.962279,DAO,2,
TRANSMITPACKET,5,2,84982494.143986,84984254.143986,DAO,2,
TRANSMITPACKET,4,1,84984375.011414,84986135.011414,DAO,2,
TRANSMITPACKET,3,9,84985976.956572,84987736.956572,DAO,2,
TRANSMITPACKET,7,5,84989670.149693,84991430.149693,DAO,1,
